trade_date,symbol,name,open,high,low,close,volume,amount
2024-07-22,300394.SZ,天孚通信,45.27743223984159,47.337781542653474,45.23220506002377,46.57394472795249,157386,1454989106.0
2024-07-23,300394.SZ,天孚通信,47.528740746328715,47.73477567660991,45.975940905916836,46.02116808573466,180650,1685521486.0
2024-07-24,300394.SZ,天孚通信,45.24225554442773,48.53378918672475,45.24225554442773,47.076468948150506,206083,1942287925.0
2024-07-25,300394.SZ,天孚通信,45.99604187472476,46.13172341417822,43.62915279759208,43.75980909484357,200574,1773728997.0
2024-07-26,300394.SZ,天孚通信,43.82011200126733,46.42821270409505,43.61910231318812,45.80508267104951,181152,1629960930.0
2024-07-29,300394.SZ,天孚通信,46.72972723621386,49.06646486013466,45.820158397655455,48.192072716990104,261655,2479319271.0
2024-07-30,300394.SZ,天孚通信,47.67949801238812,49.5639638381307,46.77495441603169,48.624243546360404,248112,2388015724.0
2024-07-31,300394.SZ,天孚通信,48.438309584887136,50.810223904221786,47.80010382523565,50.267497746407926,261495,2577831135.0
2024-08-01,300394.SZ,天孚通信,52.564033432712876,53.02133047309308,50.35292686384159,50.533835583112875,255174,2624896017.0
2024-08-02,300394.SZ,天孚通信,48.64434451516832,48.64434451516832,45.468391443516836,45.729704038019804,317952,2965609396.0
2024-08-05,300394.SZ,天孚通信,43.21708293702971,44.55379736275644,42.1266053792,42.23716070764357,268728,2311091836.0
2024-08-06,300394.SZ,天孚通信,43.945743056316836,44.3125857370614,42.59897814618614,43.18190624161585,176767,1523615601.0
2024-08-07,300394.SZ,天孚通信,42.71455871683169,43.60402658658218,42.222084981037625,42.36279176269307,146994,1254183018.0
2024-08-08,300394.SZ,天孚通信,41.206986056237625,41.83011608928317,40.60898223420199,41.28236468926733,138949,1140466432.0
2024-08-09,300394.SZ,天孚通信,42.21203449663367,43.30753729666535,42.066302472776236,42.071327714978224,154820,1311572699.0
2024-08-12,300394.SZ,天孚通信,41.70448503423366,42.774861623255454,41.70448503423366,42.066302472776236,92517,778053571.0
2024-08-13,300394.SZ,天孚通信,42.614053872792084,43.267335359049504,42.036151019564365,42.62410435719604,107266,909554212.0
2024-08-14,300394.SZ,天孚通信,43.468345047128714,43.56884989116832,41.875343269100995,41.88539375350495,107136,911038595.0
2024-08-15,300394.SZ,天孚通信,41.96077238653466,43.0663256709703,41.70951027643565,42.659281052609906,124109,1051534502.0
2024-08-16,300394.SZ,天孚通信,43.04622470216238,46.126698171976244,43.04622470216238,45.32768466186139,235773,2108911891.0
2024-08-19,300394.SZ,天孚通信,45.227179817821785,45.729704038019804,44.413090581100995,44.875412863683174,132214,1186123197.0
2024-08-20,300394.SZ,天孚通信,45.528694349940594,45.66940113159604,43.54372368015842,43.744733368237625,124484,1099748271.0
2024-08-21,300394.SZ,天孚通信,43.73970812603565,44.6643526912,43.33266350767526,43.81006151686337,104951,917176021.0
2024-08-22,300394.SZ,天孚通信,43.709556672823766,43.97086926732674,42.77988686545743,43.02109849115248,100007,859706249.0
2024-08-23,300394.SZ,天孚通信,42.71455871683169,42.93566937371882,40.64918417181783,41.42809671312475,170417,1408474844.0
2024-08-26,300394.SZ,天孚通信,41.96077238653466,42.16178207461387,39.136586269021784,39.68936291123961,179822,1439892403.0
2024-08-27,300394.SZ,天孚通信,39.20693965984951,39.94062502133862,38.48330478276436,39.36774741031288,120436,937870294.0
2024-08-28,300394.SZ,天孚通信,39.227040628657434,40.352694881900995,38.71949116625743,38.97075327635644,109054,855302867.0
2024-08-29,300394.SZ,天孚通信,37.9908310469703,37.9908310469703,35.93048174415842,37.382776740530694,230836,1688471935.0
2024-08-30,300394.SZ,天孚通信,36.835025340514854,39.181813448839605,36.835025340514854,38.58883486900595,191730,1460416975.0
2024-09-02,300394.SZ,天孚通信,38.54360768918812,38.54360768918812,36.3676778157307,36.3928040267406,164490,1211651180.0
2024-09-03,300394.SZ,天孚通信,36.64909137904159,36.965681637766345,36.05108755700594,36.78477291849506,101801,741796399.0
2024-09-04,300394.SZ,天孚通信,34.583716834027726,36.63401565243565,34.498287716594064,36.36265257352871,167572,1185252742.0
2024-09-05,300394.SZ,天孚通信,36.17169336985347,36.965681637766345,35.93048174415842,36.08626425241981,105238,761962074.0
2024-09-06,300394.SZ,天孚通信,35.980734166178216,36.61893992582971,35.54353809460595,35.553588579009904,81075,580599100.0
2024-09-09,300394.SZ,天孚通信,35.21187210927525,37.232019474471294,35.17669541386139,37.13653987263367,174997,1265871542.0
2024-09-10,300394.SZ,天孚通信,37.03100978639208,38.58883486900595,36.5938137148198,37.784796116689115,221553,1657405283.0
2024-09-11,300394.SZ,天孚通信,37.68931651485149,38.252143641473275,37.04106027079604,37.4079029515406,127878,953783242.0
2024-09-12,300394.SZ,天孚通信,38.19184073504951,38.4732542983604,36.86517679372674,37.0008583331802,127783,955350820.0
2024-09-13,300394.SZ,天孚通信,37.0008583331802,39.94062502133862,37.0008583331802,38.598885353409905,280043,2152769854.0
2024-09-18,300394.SZ,天孚通信,38.14158831302971,38.674263986439605,37.63906409283169,38.03103298458615,108274,819848054.0
2024-09-19,300394.SZ,天孚通信,38.121487344221784,38.242093157069306,36.43300596435644,36.93553018455446,137440,1013937591.0
2024-09-20,300394.SZ,天孚通信,37.19181753685545,37.30237286529901,36.453106933164364,36.88527776253466,97062,710105367.0
2024-09-23,300394.SZ,天孚通信,36.71441952766733,38.19184073504951,36.42798072215446,37.121464146027726,106493,794273092.0
2024-09-24,300394.SZ,天孚通信,37.23704471667327,40.37279585070892,37.23704471667327,40.30746770208317,238657,1854926874.0
2024-09-25,300394.SZ,天孚通信,40.95572394613862,41.131607423207925,39.5134794341703,39.52352991857426,208397,1673369150.0
2024-09-26,300394.SZ,天孚通信,39.69438815344159,40.95572394613862,39.24714159746535,40.95572394613862,173182,1381684582.0
2024-09-27,300394.SZ,天孚通信,40.965774430542574,44.51862066734258,40.21198810024555,43.25728487464555,286298,2389411121.0
2024-09-30,300394.SZ,天孚通信,44.62415075358416,50.503684129900996,43.317587781069314,50.503684129900996,366196,3431086196.0
